ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
2226.T,2226,湖池屋,Standard,食料品,,2026-09-11,2614.0,4915.0,10537675.0,2150.0,7372500.0,False,True,True,True,True,False
2750.T,2750,石光商事,Standard,卸売業,,2026-09-11,2614.0,1346.0,10499775.0,7765.0,7537600.0,False,True,True,True,True,False
2932.T,2932,ＳＴＩフードホールディングス,Standard,食料品,,2026-09-11,1459.0,1101.0,10498535.0,9475.0,14643300.0,False,True,True,True,True,False
3970.T,3970,イノベーション,Growth,情報・通信業,,2026-09-11,2396.0,840.0,10486850.0,12085.0,504000.0,False,True,True,True,True,False
5252.T,5252,日本ナレッジ,Growth,情報・通信業,,2026-09-11,850.0,892.0,10451045.0,12700.0,18375200.0,False,True,True,True,True,False
423A.T,423A,ライオン事務器,Standard,卸売業,,2026-09-11,223.0,319.0,10403875.0,32290.0,11037400.0,False,True,False,True,True,False
5922.T,5922,那須電機鉄工,Standard,金属製品,,2026-09-11,2614.0,20290.0,10402800.0,515.0,24348000.0,False,True,True,True,True,False
7494.T,7494,コナカ,Standard,小売業,,2026-09-11,2614.0,243.0,10380885.0,42735.0,6390900.0,False,True,True,True,True,False
4054.T,4054,日本情報クリエイト,Growth,情報・通信業,,2026-09-11,1496.0,518.0,10380505.0,19900.0,3315200.0,False,True,True,True,True,False
3185.T,3185,夢展望,Growth,小売業,,2026-09-11,2614.0,146.0,10371610.0,71565.0,4482200.0,False,False,True,True,True,False
6391.T,6391,加地テック,Standard,機械,,2026-09-11,2614.0,4670.0,10336675.0,2170.0,8873000.0,False,True,True,True,True,False
8030.T,8030,中央魚類,Standard,卸売業,,2026-09-11,2614.0,3920.0,10289875.0,2680.0,5488000.0,False,True,True,True,True,False
302A.T,302A,ビースタイルホールディングス,Growth,サービス業,,2026-09-11,415.0,586.0,10283190.0,16370.0,9786200.0,False,True,True,True,True,False
6549.T,6549,ディーエムソリューションズ,Standard,サービス業,,2026-09-11,2275.0,1114.0,10251505.0,9555.0,3453400.0,False,True,True,True,True,False
5699.T,5699,イボキン,Standard,鉄鋼,,2026-09-11,1984.0,1580.0,10237850.0,6350.0,7742000.0,False,True,True,True,True,False
9761.T,9761,東海リース,Standard,サービス業,,2026-09-11,2614.0,2437.0,10237200.0,4195.0,15840500.0,False,True,True,True,True,False
4976.T,4976,東洋ドライルーブ,Standard,化学,,2026-09-11,2614.0,1639.0,10200840.0,6560.0,11636900.0,False,True,True,True,True,False
3071.T,3071,ストリーム,Standard,小売業,,2026-09-11,2614.0,101.0,10180035.0,99330.0,8191100.0,False,False,True,True,True,False
6193.T,6193,バーチャレクス・ホールディングス,Growth,サービス業,,2026-09-11,2519.0,1166.0,10174935.0,8605.0,13409000.0,False,True,True,True,True,False
9704.T,9704,アゴーラ　ホスピタリティー　グループ,Standard,サービス業,,2026-09-11,2614.0,28.0,10169255.0,354635.0,5342400.0,False,False,True,True,True,False
5965.T,5965,フジマック,Standard,金属製品,,2026-09-11,2614.0,1183.0,10160715.0,8475.0,7807800.0,False,True,True,True,True,False
3826.T,3826,システムインテグレータ,Standard,情報・通信業,,2026-09-11,2614.0,497.0,10153755.0,20445.0,4423300.0,False,True,True,True,True,False
324A.T,324A,ブッキングリゾート,Growth,サービス業,,2026-09-11,381.0,702.0,10137230.0,13900.0,16075800.0,False,True,True,True,True,False
7562.T,7562,安楽亭,Standard,小売業,,2026-09-11,2614.0,3835.0,10134150.0,2645.0,10354500.0,False,True,True,True,True,False
5870.T,5870,ナルネットコミュニケーションズ,Growth,サービス業,,2026-09-11,663.0,881.0,10133565.0,11230.0,8986200.0,False,True,True,True,True,False
5967.T,5967,ＴＯＮＥ,Standard,金属製品,,2026-09-11,2614.0,453.0,10047805.0,21465.0,3035100.0,False,True,True,True,True,False
6171.T,6171,土木管理総合試験所,Standard,サービス業,,2026-09-11,2614.0,371.0,10021825.0,26825.0,6900600.0,False,True,True,True,True,False
6563.T,6563,みらいワークス,Growth,サービス業,,2026-09-11,2145.0,464.0,9981280.0,21500.0,40182400.0,False,True,True,True,True,False
7800.T,7800,アミファ,Standard,その他製品,,2026-09-11,1704.0,975.0,9962385.0,9945.0,7605000.0,False,True,True,True,True,False
7038.T,7038,フロンティア・マネジメント,Prime,サービス業,,2026-09-11,1943.0,575.0,9923415.0,17025.0,9487500.0,False,True,True,True,True,False
9846.T,9846,天満屋ストア,Standard,小売業,,2026-09-11,2614.0,983.0,9901765.0,10000.0,5603100.0,False,True,True,True,True,False
6696.T,6696,トラース・オン・プロダクト,Growth,電気機器,,2026-09-11,2239.0,329.0,9898670.0,31050.0,57838200.0,False,True,True,True,True,False
6694.T,6694,ズーム,Standard,電気機器,,2026-09-11,2331.0,833.0,9888910.0,12925.0,12328400.0,False,True,True,True,True,False
3823.T,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ,Standard,情報・通信業,,2026-09-11,2614.0,31.0,9875160.0,316820.0,21966600.0,False,False,True,True,True,False
339A.T,339A,プログレス・テクノロジーズ　グループ,Growth,サービス業,,2026-09-11,358.0,890.0,9863835.0,10745.0,7120000.0,False,True,True,True,True,False
9980.T,9980,ＭＲＫホールディングス,Standard,小売業,,2026-09-11,2614.0,94.0,9852550.0,103245.0,8779600.0,False,False,True,True,True,False
3238.T,3238,セントラル総合開発,Standard,不動産業,,2026-09-11,2614.0,384.0,9846105.0,25500.0,13516800.0,False,True,True,True,True,False
2173.T,2173,博展,Growth,サービス業,,2026-09-11,2614.0,705.0,9839365.0,13710.0,4653000.0,False,True,True,True,True,False
6093.T,6093,エスクロー・エージェント・ジャパン,Standard,サービス業,,2026-09-11,2614.0,156.0,9832105.0,60690.0,8112000.0,False,False,True,True,True,False
7815.T,7815,東京ボード工業,Standard,その他製品,,2026-09-11,2614.0,325.0,9815035.0,26435.0,1755000.0,False,True,True,True,True,False
2162.T,2162,ｎｍｓ　ホールディングス,Standard,サービス業,,2026-08-27,2603.0,538.0,9814750.0,18295.0,15817200.0,False,True,True,True,False,False
5079.T,5079,ノバック,Standard,建設業,,2026-09-11,1090.0,2618.0,9784395.0,3740.0,4450600.0,False,True,True,True,True,False
246A.T,246A,アスア,Growth,サービス業,,2026-09-11,479.0,927.0,9782415.0,10665.0,2781000.0,False,True,True,True,True,False
7097.T,7097,さくらさくプラス,Growth,サービス業,,2026-09-11,1437.0,2703.0,9781485.0,3560.0,20002200.0,False,True,True,True,True,False
3538.T,3538,ウイルプラスホールディングス,Standard,小売業,,2026-09-11,2580.0,993.0,9773705.0,9595.0,14597100.0,False,True,True,True,True,False
6647.T,6647,森尾電機,Standard,電気機器,,2026-09-11,2614.0,3540.0,9761725.0,2755.0,2124000.0,False,True,True,True,True,False
6392.T,6392,ヤマダコーポレーション,Standard,機械,,2026-09-11,2614.0,7990.0,9759550.0,1245.0,3995000.0,False,True,True,True,True,False
5753.T,5753,日本伸銅,Standard,非鉄金属,,2026-09-11,2614.0,2443.0,9754100.0,3835.0,13192200.0,False,True,True,True,True,False
6561.T,6561,ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,Growth,サービス業,,2026-09-11,2148.0,811.0,9752900.0,11840.0,8434400.0,False,True,True,True,True,False
4491.T,4491,コンピューターマネージメント,Standard,情報・通信業,,2026-09-11,1591.0,3315.0,9742750.0,2965.0,5304000.0,False,True,True,True,True,False
2415.T,2415,ヒューマンホールディングス,Standard,サービス業,,2026-09-11,2614.0,1649.0,9741890.0,5870.0,25559500.0,False,True,True,True,True,False
3417.T,3417,大木ヘルスケアホールディングス,Standard,卸売業,,2026-09-11,2614.0,1000.0,9735270.0,9385.0,8400000.0,False,True,True,True,True,False
343A.T,343A,ＩＡＣＥトラベル,Standard,サービス業,,2026-09-11,352.0,1295.0,9721320.0,7380.0,12820500.0,False,True,True,True,True,False
9982.T,9982,タキヒヨー,Standard,卸売業,,2026-09-11,2614.0,2715.0,9702060.0,3735.0,5973000.0,False,True,True,True,True,False
4378.T,4378,ＣＩＮＣ,Growth,情報・通信業,,2026-09-11,1194.0,512.0,9655855.0,18455.0,23398400.0,False,True,True,True,True,False
2934.T,2934,ジェイフロンティア,Growth,食料品,,2026-09-11,1234.0,1987.0,9640810.0,4790.0,14107700.0,False,True,True,True,True,False
7578.T,7578,ニチリョク,Standard,小売業,,2026-09-11,2614.0,77.0,9619765.0,127720.0,1978900.0,False,False,True,True,True,False
3267.T,3267,フィル・カンパニー,Standard,建設業,,2026-09-11,2417.0,625.0,9562065.0,14855.0,9312500.0,False,True,True,True,True,False
7946.T,7946,光陽社,Standard,その他製品,,2026-09-11,2614.0,373.0,9549570.0,24660.0,1193600.0,False,True,True,True,True,False
5940.T,5940,不二サッシ,Standard,金属製品,,2026-09-11,2614.0,744.0,9536405.0,12625.0,7812000.0,False,True,True,True,True,False
9265.T,9265,ヤマシタヘルスケアホールディングス,Standard,卸売業,,2026-09-11,2158.0,3645.0,9495600.0,2645.0,729000.0,False,True,True,True,True,False
7347.T,7347,マーキュリアホールディングス,Prime,証券、商品先物取引業,,2026-09-11,1272.0,796.0,9466730.0,11965.0,3980000.0,False,True,True,True,True,False
6246.T,6246,テクノスマート,Standard,機械,,2026-09-11,2614.0,1816.0,9458265.0,5145.0,4358400.0,False,True,True,True,True,False
7814.T,7814,日本創発グループ,Standard,その他製品,,2026-09-11,2614.0,598.0,9454150.0,14945.0,14890200.0,False,True,True,True,True,False
7551.T,7551,ウェッズ,Standard,輸送用機器,,2026-09-11,2614.0,708.0,9451180.0,13035.0,3469200.0,False,True,True,True,True,False
4270.T,4270,ＢｅｅＸ,Growth,情報・通信業,,2026-09-11,1114.0,1893.0,9443965.0,4970.0,3786000.0,False,True,True,True,True,False
4060.T,4060,ｒａｋｕｍｏ,Growth,情報・通信業,,2026-09-11,1457.0,1190.0,9416705.0,7805.0,4879000.0,False,True,True,True,True,False
7299.T,7299,フジオーゼックス,Standard,輸送用機器,,2026-09-11,2614.0,1765.0,9365195.0,5090.0,12178500.0,False,True,True,True,True,False
9640.T,9640,セゾンテクノロジー,Standard,情報・通信業,,2026-09-11,2614.0,1965.0,9359520.0,4700.0,4912500.0,False,True,True,True,True,False
5589.T,5589,オートサーバー,Standard,情報・通信業,,2026-09-11,724.0,2816.0,9345820.0,3220.0,10700800.0,False,True,True,True,True,False
4093.T,4093,東邦アセチレン,Prime,化学,,2026-09-11,2614.0,419.0,9313280.0,21980.0,8547600.0,False,True,True,True,True,False
1717.T,1717,明豊ファシリティワークス,Standard,サービス業,,2026-09-11,2614.0,932.0,9303995.0,9795.0,6244400.0,False,True,True,True,True,False
7523.T,7523,アールビバン,Standard,小売業,,2026-09-11,2614.0,1875.0,9297090.0,4920.0,11062500.0,False,True,True,True,True,False
2179.T,2179,成学社,Standard,サービス業,,2026-09-11,2614.0,820.0,9284890.0,10740.0,492000.0,False,True,True,True,True,False
3490.T,3490,アズ企画設計,Standard,不動産業,,2026-09-11,2074.0,3040.0,9217750.0,2940.0,304000.0,False,True,True,True,True,False
7131.T,7131,のむら産業,Standard,卸売業,,2026-09-11,1169.0,3795.0,9215400.0,2500.0,20493000.0,False,True,True,True,True,False
4245.T,4245,ダイキアクシス,Standard,化学,,2026-09-11,2614.0,701.0,9194405.0,12885.0,5678100.0,False,True,True,True,True,False
6044.T,6044,三機サービス,Standard,サービス業,,2026-09-11,2614.0,1847.0,9191630.0,4830.0,17177100.0,False,True,True,True,True,False
4616.T,4616,川上塗料,Standard,化学,,2026-09-11,2614.0,2528.0,9175865.0,3820.0,7836800.0,False,True,True,True,True,False
9272.T,9272,ブティックス,Growth,サービス業,,2026-09-11,2070.0,1401.0,9168640.0,6440.0,7005000.0,False,True,True,True,True,False
5031.T,5031,モイ,Growth,情報・通信業,,2026-09-11,1071.0,435.0,9161145.0,26195.0,22272000.0,False,True,True,True,True,False
4241.T,4241,アテクト,Standard,化学,,2026-09-11,2614.0,645.0,9123995.0,13775.0,9223500.0,False,True,True,True,True,False
3967.T,3967,エルテス,Growth,情報・通信業,,2026-09-11,2412.0,551.0,9042950.0,15410.0,10193500.0,False,True,True,True,True,False
3004.T,3004,神栄,Standard,卸売業,,2026-09-11,2614.0,2053.0,9035475.0,4315.0,7390800.0,False,True,True,True,True,False
7646.T,7646,ＰＬＡＮＴ,Standard,小売業,,2026-09-11,2614.0,1925.0,9034025.0,4790.0,12320000.0,False,True,True,True,True,False
8127.T,8127,ヤマトインターナショナル,Standard,繊維製品,,2026-09-11,2614.0,535.0,9017850.0,16085.0,3905500.0,False,True,True,True,True,False
1431.T,1431,Ｌｉｂ　Ｗｏｒｋ,Growth,建設業,,2026-09-11,1768.0,650.0,9006305.0,13840.0,9555000.0,False,True,True,True,True,False
4936.T,4936,アクシージア,Standard,化学,,2026-09-11,1362.0,311.0,9006055.0,28080.0,14648100.0,False,True,True,True,True,False
9423.T,9423,フォーバル・リアルストレート,Standard,情報・通信業,,2026-09-11,2614.0,104.0,9003310.0,86060.0,12064000.0,False,False,True,True,True,False
3280.T,3280,エストラスト,Standard,不動産業,,2026-09-11,2614.0,927.0,8982210.0,9580.0,3615300.0,False,True,True,True,True,False
9219.T,9219,ギックス,Growth,サービス業,,2026-09-11,1091.0,885.0,8978360.0,10075.0,4956000.0,False,True,True,True,True,False
3320.T,3320,クロスプラス,Standard,卸売業,,2026-09-11,2614.0,1301.0,8965735.0,6850.0,11318700.0,False,True,True,True,True,False
2459.T,2459,アウンコンサルティング,Standard,サービス業,,2026-09-11,2614.0,174.0,8957705.0,50990.0,73776000.0,False,False,True,True,True,False
3648.T,3648,ＡＧＳ,Standard,情報・通信業,,2026-09-11,2614.0,1050.0,8925615.0,8380.0,11340000.0,False,True,True,True,True,False
2872.T,2872,セイヒョー,Standard,食料品,,2026-09-11,2614.0,1932.0,8898140.0,4520.0,3284400.0,False,True,True,True,True,False
6147.T,6147,ヤマザキ,Standard,機械,,2026-09-11,2614.0,189.0,8895000.0,45390.0,6766200.0,False,False,True,True,True,False
4814.T,4814,ネクストウェア,Standard,情報・通信業,,2026-09-11,2614.0,170.0,8891485.0,52775.0,18292000.0,False,False,True,True,True,False
7377.T,7377,ＤＮホールディングス,Standard,サービス業,,2026-09-11,1263.0,1700.0,8863265.0,5210.0,4760000.0,False,True,True,True,True,False
7037.T,7037,テノ．ホールディングス,Standard,サービス業,,2026-09-11,1883.0,801.0,8852345.0,10860.0,17541900.0,False,True,True,True,True,False
6265.T,6265,コンバム,Standard,機械,,2026-09-11,2614.0,3055.0,8839225.0,2815.0,1527500.0,False,True,True,True,True,False
8023.T,8023,ＤＡＩＫＯ　ＸＴＥＣＨ,Standard,情報・通信業,,2026-09-11,2614.0,1059.0,8819005.0,8480.0,17897100.0,False,True,True,True,True,False
7072.T,7072,インティメート・マージャー,Growth,サービス業,,2026-09-11,1681.0,1079.0,8809410.0,7670.0,3776500.0,False,True,True,True,True,False
9325.T,9325,ファイズホールディングス,Standard,倉庫・運輸関連業,,2026-09-11,2340.0,1042.0,8805405.0,8210.0,10836800.0,False,True,True,True,True,False
3020.T,3020,アプライド,Standard,小売業,,2026-09-11,2614.0,4670.0,8800150.0,1965.0,13543000.0,False,True,True,True,True,False
2122.T,2122,インタースペース,Standard,サービス業,,2026-09-11,2614.0,1452.0,8761090.0,5940.0,6243600.0,False,True,True,True,True,False
6614.T,6614,シキノハイテック,Standard,電気機器,,2026-09-11,1338.0,862.0,8760075.0,10065.0,10947400.0,False,True,True,True,True,False
9074.T,9074,日本石油輸送,Standard,陸運業,,2026-09-11,2614.0,4960.0,8709825.0,1735.0,496000.0,False,True,True,True,True,False
5256.T,5256,Ｆｕｓｉｃ,Growth,情報・通信業,,2026-09-11,844.0,2656.0,8700570.0,3380.0,5312000.0,False,True,True,True,True,False
5869.T,5869,早稲田学習研究会,Standard,サービス業,,2026-09-11,664.0,1254.0,8699145.0,6930.0,7022400.0,False,True,True,True,True,False
4490.T,4490,ビザスク,Growth,情報・通信業,,2026-09-11,1592.0,632.0,8681195.0,13085.0,12134400.0,False,True,True,True,True,False
3917.T,3917,アイリッジ,Growth,情報・通信業,,2026-09-11,2614.0,487.0,8672520.0,18220.0,12077600.0,False,True,True,True,True,False
8076.T,8076,カノークス,Standard,卸売業,,2026-09-11,912.0,2119.0,8657930.0,4110.0,8052200.0,False,True,True,True,True,False
1736.T,1736,オーテック,Standard,建設業,,2026-09-11,2614.0,2382.0,8648375.0,3600.0,4287600.0,False,True,True,True,True,False
2215.T,2215,第一屋製パン,Standard,食料品,,2026-09-11,2614.0,611.0,8646045.0,14130.0,7943000.0,False,True,True,True,True,False
7277.T,7277,ＴＢＫ,Standard,輸送用機器,,2026-09-11,2614.0,337.0,8633905.0,24475.0,8627200.0,False,True,True,True,True,False
2721.T,2721,ジェイホールディングス,Standard,卸売業,,2026-09-11,2614.0,106.0,8610765.0,79060.0,1749000.0,False,False,True,True,True,False
7539.T,7539,アイナボホールディングス,Standard,卸売業,,2026-09-11,2614.0,808.0,8608010.0,10660.0,7191200.0,False,True,True,True,True,False
5388.T,5388,クニミネ工業,Standard,ガラス・土石製品,,2026-09-11,2614.0,1312.0,8605380.0,6475.0,8659200.0,False,True,True,True,True,False
9249.T,9249,日本エコシステム,Standard,サービス業,,2026-09-11,1206.0,1632.0,8580815.0,5155.0,14688000.0,False,True,True,True,True,False
3698.T,3698,ＣＲＩ・ミドルウェア,Growth,情報・通信業,,2026-09-11,2614.0,1198.0,8548890.0,7125.0,7667200.0,False,True,True,True,True,False
5986.T,5986,モリテック　スチール,Standard,金属製品,,2026-09-11,2614.0,258.0,8487980.0,32970.0,10810200.0,False,True,True,True,True,False
4624.T,4624,イサム塗料,Standard,化学,,2026-09-11,2614.0,4045.0,8484150.0,2100.0,9708000.0,False,True,True,True,True,False
3607.T,3607,クラウディアホールディングス,Standard,繊維製品,,2026-09-11,2614.0,355.0,8381960.0,23420.0,5289500.0,False,True,True,True,True,False
5257.T,5257,ノバシステム,Standard,情報・通信業,,2026-09-11,846.0,2852.0,8344895.0,3010.0,17112000.0,False,True,True,True,True,False
5189.T,5189,櫻護謨,Standard,ゴム製品,,2026-09-11,2614.0,3435.0,8332225.0,2365.0,17175000.0,False,True,True,True,True,False
3143.T,3143,オーウイル,Standard,卸売業,,2026-09-11,2614.0,710.0,8327755.0,11645.0,2840000.0,False,True,True,True,True,False
142A.T,142A,ジンジブ,Growth,サービス業,,2026-09-11,605.0,829.0,8243445.0,9795.0,2404100.0,False,True,True,True,True,False
3796.T,3796,いい生活,Standard,情報・通信業,,2026-09-11,2614.0,322.0,8222985.0,25475.0,8404200.0,False,True,True,True,True,False
5971.T,5971,共和工業所,Standard,金属製品,,2026-09-11,2614.0,8410.0,8192400.0,970.0,5887000.0,False,True,True,True,True,False
8207.T,8207,テンアライド,Standard,小売業,,2026-09-11,2614.0,301.0,8171395.0,27240.0,7133700.0,False,True,True,True,True,False
7514.T,7514,ヒマラヤ,Standard,小売業,,2026-09-11,2614.0,850.0,8169995.0,9430.0,5525000.0,False,True,True,True,True,False
6836.T,6836,ぷらっとホーム,Standard,電気機器,,2026-09-11,2614.0,820.0,8126380.0,9700.0,1804000.0,False,True,True,True,True,False
3680.T,3680,ホットリンク,Growth,情報・通信業,,2026-09-11,2614.0,206.0,8125405.0,39035.0,5479600.0,False,True,True,True,True,False
8700.T,8700,丸八証券,Standard,証券、商品先物取引業,,2026-09-11,2614.0,2093.0,8120345.0,3915.0,2930200.0,False,True,True,True,True,False
5888.T,5888,ＤＡＩＷＡ　ＣＹＣＬＥ,Growth,小売業,,2026-09-11,695.0,2801.0,8106970.0,2850.0,8963200.0,False,True,True,True,True,False
9625.T,9625,セレスポ,Standard,サービス業,,2026-09-11,2614.0,920.0,8062420.0,8520.0,3496000.0,False,True,True,True,True,False
9366.T,9366,サンリツ,Standard,倉庫・運輸関連業,,2026-09-11,2614.0,1119.0,8055265.0,7255.0,1454700.0,False,True,True,True,True,False
3192.T,3192,白鳩,Standard,小売業,,2026-09-11,2614.0,265.0,8016745.0,27615.0,12428500.0,False,True,True,True,True,False
9244.T,9244,デジタリフト,Growth,サービス業,,2026-09-11,1214.0,1398.0,8013120.0,5825.0,12721800.0,False,True,True,True,True,False
3760.T,3760,ケイブ,Standard,情報・通信業,,2026-09-11,2614.0,691.0,8009385.0,11160.0,15547500.0,False,True,True,True,True,False
7991.T,7991,マミヤ・オーピー,Standard,機械,,2026-09-11,2614.0,1068.0,7972215.0,7425.0,6087600.0,False,True,True,True,True,False
2138.T,2138,クルーズ,Standard,情報・通信業,,2026-09-11,2614.0,420.0,7962445.0,18120.0,22260000.0,False,True,True,True,True,False
9193.T,9193,東京汽船,Standard,倉庫・運輸関連業,,2026-09-11,2614.0,880.0,7940420.0,9070.0,6160000.0,False,True,True,True,True,False
4012.T,4012,アクシス,Standard,情報・通信業,,2026-09-11,1455.0,1676.0,7936845.0,4585.0,18268400.0,False,True,True,True,True,False
245A.T,245A,ＩＮＧＳ,Growth,小売業,,2026-09-11,479.0,2486.0,7902165.0,3105.0,4474800.0,False,True,True,True,True,False
9029.T,9029,ヒガシホールディングス,Standard,陸運業,,2026-09-11,2614.0,1811.0,7899455.0,4225.0,16117900.0,False,True,True,True,True,False
3840.T,3840,パス,Standard,情報・通信業,,2026-09-11,2614.0,61.0,7895105.0,132960.0,5044700.0,False,False,True,True,True,False
2385.T,2385,総医研ホールディングス,Growth,サービス業,,2026-09-11,2614.0,213.0,7892275.0,35740.0,2790300.0,False,True,True,True,True,False
9636.T,9636,きんえい,Standard,サービス業,,2026-09-11,2614.0,4190.0,7850525.0,1870.0,10475000.0,False,True,True,True,True,False
5268.T,5268,旭コンクリート工業,Standard,ガラス・土石製品,,2026-09-11,2614.0,857.0,7815870.0,8845.0,4456400.0,False,True,True,True,True,False
3750.T,3750,ＡＤＲ１２０Ｓ,Standard,情報・通信業,,2026-09-11,2614.0,833.0,7809885.0,9790.0,3831800.0,False,True,True,True,True,False
1420.T,1420,サンヨーホームズ,Standard,建設業,,2026-09-11,2614.0,630.0,7789000.0,12305.0,10206000.0,False,True,True,True,True,False
5858.T,5858,ＳＴＧ,Growth,非鉄金属,,2026-09-11,1762.0,1161.0,7777480.0,6540.0,20085300.0,False,True,True,True,True,False
3787.T,3787,テクノマセマティカル,Standard,情報・通信業,,2026-09-11,2614.0,326.0,7751490.0,21735.0,1956000.0,False,True,True,True,True,False
7122.T,7122,近畿車輛,Standard,輸送用機器,,2026-09-11,2614.0,2358.0,7713525.0,3195.0,4244400.0,False,True,True,True,True,False
175A.T,175A,Ｗｉｌｌ　Ｓｍａｒｔ,Growth,情報・通信業,,2026-09-11,589.0,627.0,7711735.0,11810.0,4451700.0,False,True,True,True,True,False
5994.T,5994,ファインシンター,Standard,金属製品,,2026-09-11,2614.0,1005.0,7709525.0,7575.0,5125500.0,False,True,True,True,True,False
6189.T,6189,グローバルキッズＣＯＭＰＡＮＹ,Standard,サービス業,,2026-09-11,2583.0,1001.0,7690345.0,7550.0,6006000.0,False,True,True,True,True,False
3140.T,3140,ＢＲＵＮＯ,Growth,卸売業,,2026-09-11,2614.0,1016.0,7676730.0,7515.0,3962400.0,False,True,True,True,True,False
4265.T,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,Growth,情報・通信業,,2026-09-11,1150.0,283.0,7662275.0,26610.0,2603600.0,False,True,True,True,True,False
1826.T,1826,佐田建設,Standard,建設業,,2026-09-11,2614.0,1071.0,7661410.0,7035.0,2998800.0,False,True,True,True,True,False
151A.T,151A,ダイブ,Growth,サービス業,,2026-09-11,603.0,634.0,7635815.0,11825.0,10714600.0,False,True,True,True,True,False
2224.T,2224,コモ,Standard,食料品,,2026-09-11,2614.0,3700.0,7619825.0,2070.0,3330000.0,False,True,True,True,True,False
5819.T,5819,カナレ電気,Standard,非鉄金属,,2026-09-11,2614.0,1730.0,7612790.0,4350.0,6401000.0,False,True,True,True,True,False
5868.T,5868,ロココ,Standard,サービス業,,2026-09-11,666.0,1067.0,7609880.0,7455.0,22833800.0,False,True,True,True,True,False
8181.T,8181,東天紅,Standard,小売業,,2026-09-11,2614.0,983.0,7571275.0,7650.0,6192900.0,False,True,True,True,True,False
7490.T,7490,日新商事,Standard,卸売業,,2026-09-11,2614.0,2185.0,7550465.0,3450.0,13328500.0,False,True,True,True,True,False
6144.T,6144,西部電機,Standard,機械,,2026-09-11,2614.0,2807.0,7541575.0,2585.0,9263100.0,False,True,True,True,True,False
2689.T,2689,オルバヘルスケアホールディングス,Standard,卸売業,,2026-09-11,2614.0,1926.0,7539625.0,3975.0,8667000.0,False,True,True,True,True,False
4625.T,4625,アトミクス,Standard,化学,,2026-09-11,2614.0,861.0,7526165.0,9025.0,20922300.0,False,True,True,True,True,False
9753.T,9753,アイエックス・ナレッジ,Standard,情報・通信業,,2026-09-11,2614.0,1428.0,7517005.0,5495.0,2998800.0,False,True,True,True,True,False
1711.T,1711,ＳＤＳホールディングス,Standard,建設業,,2026-09-11,2614.0,246.0,7511165.0,30775.0,5682600.0,False,True,True,True,True,False
7640.T,7640,トップカルチャー,Standard,小売業,,2026-09-11,2614.0,186.0,7501460.0,39575.0,9616200.0,False,False,True,True,True,False
2970.T,2970,グッドライフカンパニー,Standard,不動産業,,2026-09-11,1887.0,1082.0,7496030.0,6970.0,5085400.0,False,True,True,True,True,False
8135.T,8135,ゼット,Standard,卸売業,,2026-09-11,2614.0,429.0,7494295.0,16975.0,6992700.0,False,True,True,True,True,False
3947.T,3947,ダイナパック,Standard,パルプ・紙,,2026-09-11,2614.0,2495.0,7491645.0,3045.0,12225500.0,False,True,True,True,True,False
8104.T,8104,クワザワホールディングス,Standard,卸売業,,2026-09-11,2081.0,707.0,7427045.0,10470.0,6787200.0,False,True,True,True,True,False
7487.T,7487,小津産業,Standard,卸売業,,2026-09-11,2614.0,1820.0,7422400.0,4120.0,12922000.0,False,True,True,True,True,False
4623.T,4623,アサヒペン,Standard,化学,,2026-09-11,2614.0,1830.0,7419075.0,3980.0,915000.0,False,True,True,True,True,False
6663.T,6663,太洋テクノレックス,Standard,電気機器,,2026-09-11,2614.0,305.0,7378760.0,23500.0,6740500.0,False,True,True,True,True,False
7427.T,7427,エコートレーディング,Standard,卸売業,,2026-09-11,2614.0,830.0,7364325.0,8820.0,996000.0,False,True,True,True,True,False
6087.T,6087,アビスト,Standard,サービス業,,2026-09-11,2614.0,3560.0,7357425.0,2075.0,4984000.0,False,True,True,True,True,False
8039.T,8039,築地魚市場,Standard,卸売業,,2026-09-11,2614.0,3450.0,7305450.0,2075.0,31050000.0,False,True,True,True,True,False
9326.T,9326,関通,Growth,倉庫・運輸関連業,,2026-09-11,1585.0,468.0,7301210.0,14830.0,5756400.0,False,True,True,True,True,False
2055.T,2055,日和産業,Standard,食料品,,2026-09-11,2614.0,344.0,7281600.0,21160.0,2373600.0,False,True,True,True,True,False
3625.T,3625,テックファームホールディングス,Growth,情報・通信業,,2026-09-11,2614.0,669.0,7272290.0,11095.0,6957600.0,False,True,True,True,True,False
130A.T,130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,Growth,医薬品,,2026-09-11,634.0,434.0,7264675.0,16720.0,3211600.0,False,True,True,True,True,False
7064.T,7064,ハウテレビジョン,Growth,サービス業,,2026-09-11,1800.0,935.0,7261590.0,7605.0,8321500.0,False,True,True,True,True,False
7836.T,7836,アビックス,Standard,その他製品,,2026-09-11,2614.0,75.0,7240515.0,93125.0,8340000.0,False,False,True,True,True,False
