ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
9322.T,9322,川西倉庫,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-21,2599.0,2475.0,10008295.0,4110.0,6187500.0,False,True,True,True,True,False
4054.T,4054,日本情報クリエイト,グロース（内国株式）,情報・通信業,-,2026-08-21,1481.0,530.0,9976280.0,18595.0,5618000.0,False,True,True,True,True,False
7590.T,7590,タカショー,スタンダード（内国株式）,卸売業,TOPIX Small 2,2026-08-21,2599.0,403.0,9948735.0,25160.0,12331800.0,False,True,True,True,True,False
6081.T,6081,アライドアーキテクツ,グロース（内国株式）,サービス業,-,2026-08-21,2599.0,167.0,9947125.0,62380.0,32848900.0,False,False,True,True,True,False
3803.T,3803,イメージ情報開発,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,555.0,9938765.0,18780.0,12376500.0,False,True,True,True,True,False
477A.T,477A,スタートライン,グロース（内国株式）,サービス業,-,2026-08-21,162.0,682.0,9929430.0,15325.0,15140400.0,False,True,False,True,True,False
5257.T,5257,ノバシステム,スタンダード（内国株式）,情報・通信業,-,2026-08-21,831.0,2705.0,9892940.0,3655.0,0.0,False,True,True,True,True,False
8076.T,8076,カノークス,スタンダード（内国株式）,卸売業,-,2026-08-21,897.0,2080.0,9886335.0,4740.0,14976000.0,False,True,True,True,True,False
7347.T,7347,マーキュリアホールディングス,プライム（内国株式）,証券、商品先物取引業,-,2026-08-21,1257.0,770.0,9883800.0,12675.0,9702000.0,False,True,True,True,True,False
2180.T,2180,サニーサイドアップグループ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,1307.0,9870850.0,7550.0,2875400.0,False,True,True,True,True,False
5819.T,5819,カナレ電気,スタンダード（内国株式）,非鉄金属,-,2026-08-21,2599.0,1728.0,9862925.0,5645.0,6739200.0,False,True,True,True,True,False
6614.T,6614,シキノハイテック,スタンダード（内国株式）,電気機器,-,2026-08-21,1323.0,862.0,9848900.0,11235.0,1724000.0,False,True,True,True,True,False
324A.T,324A,ブッキングリゾート,グロース（内国株式）,サービス業,-,2026-08-21,366.0,739.0,9820455.0,13375.0,7759500.0,False,True,True,True,True,False
9799.T,9799,旭情報サービス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,959.0,9818860.0,10340.0,3836000.0,False,True,True,True,True,False
9973.T,9973,ＫＯＺＯホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,20.0,9801550.0,488575.0,9832000.0,False,False,True,True,True,False
6545.T,6545,インターネットインフィニティー,グロース（内国株式）,サービス業,-,2026-08-21,2322.0,813.0,9798665.0,11520.0,6016200.0,False,True,True,True,True,False
4248.T,4248,竹本容器,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,885.0,9752055.0,11125.0,1770000.0,False,True,True,True,True,False
6694.T,6694,ズーム,スタンダード（内国株式）,電気機器,-,2026-08-21,2316.0,725.0,9659535.0,13150.0,2755000.0,False,True,True,True,True,False
4896.T,4896,ケイファーマ,グロース（内国株式）,医薬品,-,2026-08-21,695.0,761.0,9638120.0,12920.0,12176000.0,False,True,True,True,True,False
6189.T,6189,グローバルキッズＣＯＭＰＡＮＹ,スタンダード（内国株式）,サービス業,-,2026-08-21,2568.0,1031.0,9632420.0,9500.0,3814700.0,False,True,True,True,True,False
3969.T,3969,エイトレッド,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2380.0,1414.0,9597935.0,6810.0,1131200.0,False,True,True,True,True,False
7805.T,7805,プリントネット,スタンダード（内国株式）,その他製品,-,2026-08-21,1914.0,742.0,9574330.0,12770.0,15953000.0,False,True,True,True,True,False
9780.T,9780,ハリマビステム,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,1100.0,9564355.0,9445.0,6270000.0,False,True,True,True,True,False
7614.T,7614,オーエムツーネットワーク,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,1532.0,9552155.0,6215.0,2604400.0,False,True,True,True,True,False
241A.T,241A,ＲＯＸＸ,グロース（内国株式）,情報・通信業,-,2026-08-21,465.0,406.0,9550610.0,23000.0,3288600.0,False,True,True,True,True,False
5906.T,5906,エムケー精工,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,751.0,9532205.0,12605.0,1577100.0,False,True,True,True,True,False
7072.T,7072,インティメート・マージャー,グロース（内国株式）,サービス業,-,2026-08-21,1666.0,1172.0,9518040.0,8365.0,4688000.0,False,True,True,True,True,False
3068.T,3068,ＷＤＩ,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,3025.0,9463345.0,3135.0,5445000.0,False,True,True,True,True,False
8700.T,8700,丸八証券,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-21,2599.0,1950.0,9454135.0,4800.0,4680000.0,False,True,True,True,True,False
6307.T,6307,サンセイ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,478.0,9426600.0,19855.0,7217800.0,False,True,True,True,True,False
6771.T,6771,池上通信機,スタンダード（内国株式）,電気機器,-,2026-08-21,2599.0,683.0,9424555.0,14190.0,5805500.0,False,True,True,True,True,False
7091.T,7091,リビングプラットフォーム,グロース（内国株式）,サービス業,-,2026-08-21,1572.0,1269.0,9412400.0,7670.0,3680100.0,False,True,True,True,True,False
7357.T,7357,ジオコード,スタンダード（内国株式）,サービス業,-,2026-08-21,1402.0,1805.0,9356380.0,5530.0,18952500.0,False,True,True,True,True,False
9827.T,9827,リリカラ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,632.0,9338150.0,14835.0,8974400.0,False,True,True,True,True,False
8891.T,8891,ＡＭＧホールディングス,スタンダード（内国株式）,不動産業,-,2026-08-21,2599.0,2122.0,9306620.0,4455.0,1485400.0,False,True,True,True,True,False
6018.T,6018,阪神内燃機工業,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,5890.0,9298900.0,1480.0,1178000.0,False,True,True,True,True,False
3698.T,3698,ＣＲＩ・ミドルウェア,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1178.0,9276490.0,7975.0,8363800.0,False,True,True,True,True,False
3157.T,3157,ジオリーブグループ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1411.0,9251715.0,6675.0,7196100.0,False,True,True,True,True,False
3799.T,3799,キーウェアソリューションズ,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1108.0,9249220.0,8275.0,1662000.0,False,True,True,True,True,False
9704.T,9704,アゴーラ　ホスピタリティー　グループ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,30.0,9246545.0,298870.0,3366000.0,False,False,True,True,True,False
4623.T,4623,アサヒペン,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,1870.0,9219315.0,5085.0,12529000.0,False,True,True,True,True,False
4316.T,4316,ビーマップ,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,81.0,9214375.0,106455.0,4730400.0,False,False,True,True,True,False
9034.T,9034,南総通運,スタンダード（内国株式）,陸運業,-,2026-08-21,2599.0,1617.0,9198665.0,5665.0,3395700.0,False,True,True,True,True,False
3904.T,3904,カヤック,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,429.0,9164135.0,21880.0,6306300.0,False,True,True,True,True,False
6543.T,6543,日宣,スタンダード（内国株式）,サービス業,-,2026-08-21,2344.0,1303.0,9148865.0,7200.0,131863600.0,False,True,True,True,True,False
2215.T,2215,第一屋製パン,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,607.0,9138905.0,14810.0,3459900.0,False,True,True,True,True,False
7060.T,7060,ギークス,スタンダード（内国株式）,サービス業,-,2026-08-21,1810.0,588.0,9129520.0,15330.0,3175200.0,False,True,True,True,True,False
2872.T,2872,セイヒョー,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,2004.0,9114325.0,4570.0,4408800.0,False,True,True,True,True,False
4299.T,4299,ハイマックス,スタンダード（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,2599.0,1213.0,9091330.0,7465.0,6307600.0,False,True,True,True,True,False
4098.T,4098,チタン工業,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,1018.0,9026825.0,8760.0,7431400.0,False,True,True,True,True,False
5031.T,5031,モイ,グロース（内国株式）,情報・通信業,-,2026-08-21,1056.0,331.0,8986810.0,27540.0,6454500.0,False,True,True,True,True,False
3970.T,3970,イノベーション,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2381.0,872.0,8985255.0,10355.0,3226400.0,False,True,True,True,True,False
5368.T,5368,日本インシュレーション,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-21,1570.0,1016.0,8985005.0,8860.0,6197600.0,False,True,True,True,True,False
6161.T,6161,エスティック,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1079.0,8974200.0,8380.0,5395000.0,False,True,True,True,True,False
5356.T,5356,美濃窯業,スタンダード（内国株式）,ガラス・土石製品,-,2026-08-21,594.0,1300.0,8967190.0,7000.0,4810000.0,False,True,True,True,True,False
1905.T,1905,テノックス,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,1458.0,8963885.0,6095.0,1603800.0,False,True,True,True,True,False
2179.T,2179,成学社,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,862.0,8948260.0,10445.0,3103200.0,False,True,True,True,True,False
7214.T,7214,ＧＭＢ,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,1110.0,8924175.0,8115.0,6549000.0,False,True,True,True,True,False
7075.T,7075,ＱＬＳホールディングス,グロース（内国株式）,サービス業,-,2026-08-21,1294.0,857.0,8921620.0,10590.0,1799700.0,False,True,True,True,True,False
302A.T,302A,ビースタイルホールディングス,グロース（内国株式）,サービス業,-,2026-08-21,400.0,625.0,8913805.0,14140.0,1250000.0,False,True,True,True,True,False
8202.T,8202,ラオックスホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,147.0,8902670.0,60745.0,4351200.0,False,False,True,True,True,False
3386.T,3386,コスモ・バイオ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1254.0,8879045.0,7095.0,3887400.0,False,True,True,True,True,False
4262.T,4262,ニフティライフスタイル,グロース（内国株式）,情報・通信業,-,2026-08-21,1138.0,1373.0,8875925.0,6625.0,6453100.0,False,True,True,True,True,False
7361.T,7361,ヒューマンクリエイションホールディングス,グロース（内国株式）,サービス業,-,2026-08-21,1330.0,1200.0,8873580.0,7425.0,5520000.0,False,True,True,True,True,False
1997.T,1997,暁飯島工業,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,4145.0,8836825.0,2255.0,17823500.0,False,True,True,True,True,False
550A.T,550A,ソフトテックス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,91.0,2205.0,8834685.0,4025.0,1543500.0,False,True,False,True,True,False
3420.T,3420,ケー・エフ・シー,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,1608.0,8811150.0,5415.0,2251200.0,False,True,True,True,True,False
4482.T,4482,ウィルズ,グロース（内国株式）,情報・通信業,-,2026-08-21,1629.0,728.0,8760640.0,12070.0,1164800.0,False,True,True,True,True,False
4490.T,4490,ビザスク,グロース（内国株式）,情報・通信業,-,2026-08-21,1577.0,665.0,8749775.0,13140.0,16492000.0,False,True,True,True,True,False
3513.T,3513,イチカワ,スタンダード（内国株式）,繊維製品,-,2026-08-21,2599.0,3370.0,8743750.0,2555.0,17187000.0,False,True,True,True,True,False
6484.T,6484,ＫＶＫ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,2221.0,8740295.0,3830.0,3775700.0,False,True,True,True,True,False
2991.T,2991,ランドネット,スタンダード（内国株式）,不動産業,-,2026-08-21,1243.0,540.0,8716550.0,15680.0,7452000.0,False,True,True,True,True,False
3947.T,3947,ダイナパック,スタンダード（内国株式）,パルプ・紙,-,2026-08-21,2599.0,2421.0,8713785.0,3645.0,968400.0,False,True,True,True,True,False
5609.T,5609,日本鋳造,スタンダード（内国株式）,鉄鋼,-,2026-08-21,2599.0,921.0,8674380.0,9240.0,1473600.0,False,True,True,True,True,False
2479.T,2479,ジェイテック,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,245.0,8672675.0,35780.0,18522000.0,False,True,True,True,True,False
1768.T,1768,ソネック,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,1020.0,8667655.0,8295.0,6936000.0,False,True,True,True,True,False
3928.T,3928,マイネット,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,234.0,8634825.0,35925.0,1474200.0,False,True,True,True,True,False
6239.T,6239,ナガオカ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1380.0,8615620.0,6200.0,2070000.0,False,True,True,True,True,False
2415.T,2415,ヒューマンホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,1588.0,8606040.0,5370.0,3176000.0,False,True,True,True,True,False
7135.T,7135,ジャパンクラフトホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,1133.0,181.0,8603455.0,46165.0,6497900.0,False,False,True,True,True,False
2311.T,2311,エプコ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,785.0,8595555.0,10985.0,5181000.0,False,True,True,True,True,False
3909.T,3909,ショーケース,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,185.0,8546405.0,42340.0,9786500.0,False,False,True,True,True,False
6561.T,6561,ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,グロース（内国株式）,サービス業,-,2026-08-21,2133.0,817.0,8542505.0,10465.0,19199500.0,False,True,True,True,True,False
8135.T,8135,ゼット,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,448.0,8540860.0,19575.0,18368000.0,False,True,True,True,True,False
9980.T,9980,ＭＲＫホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,95.0,8480065.0,88520.0,5120500.0,False,False,True,True,True,False
4288.T,4288,アズジェント,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,469.0,8424520.0,18835.0,8207500.0,False,True,True,True,True,False
5753.T,5753,日本伸銅,スタンダード（内国株式）,非鉄金属,-,2026-08-21,2599.0,2536.0,8413825.0,3425.0,12680000.0,False,True,True,True,True,False
6093.T,6093,ミトラグループ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,165.0,8408645.0,52105.0,10411500.0,False,False,True,True,True,False
4762.T,4762,エックスネット,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,2047.0,8403795.0,4195.0,1228200.0,False,True,True,True,True,False
4893.T,4893,ノイルイミューン・バイオテック,グロース（内国株式）,医薬品,-,2026-08-21,770.0,144.0,8391100.0,60380.0,10008000.0,False,False,True,True,True,False
5589.T,5589,オートサーバー,スタンダード（内国株式）,情報・通信業,-,2026-08-21,709.0,2836.0,8384890.0,3020.0,5955600.0,False,True,True,True,True,False
3020.T,3020,アプライド,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,4360.0,8384225.0,1980.0,6976000.0,False,True,True,True,True,False
7624.T,7624,ＮａＩＴＯ,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,152.0,8357900.0,57130.0,21568800.0,False,False,True,True,True,False
4486.T,4486,ユナイトアンドグロウ,グロース（内国株式）,情報・通信業,-,2026-08-21,1628.0,678.0,8353125.0,12420.0,3525600.0,False,True,True,True,True,False
9326.T,9326,関通ホールディングス,グロース（内国株式）,倉庫・運輸関連業,-,2026-08-21,1570.0,500.0,8291815.0,16750.0,7850000.0,False,True,True,True,True,False
265A.T,265A,Ｈｍｃｏｍｍ,グロース（内国株式）,情報・通信業,-,2026-08-21,443.0,709.0,8257040.0,12160.0,6948200.0,False,True,True,True,True,False
7562.T,7562,安楽亭,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,3815.0,8254225.0,2175.0,7630000.0,False,True,True,True,True,False
151A.T,151A,ダイブグループ,グロース（内国株式）,サービス業,-,2026-08-21,588.0,644.0,8239700.0,12785.0,6375600.0,False,True,True,True,True,False
4442.T,4442,バルテス・ホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-21,1765.0,404.0,8231870.0,20330.0,3878400.0,False,True,True,True,True,False
297A.T,297A,アルピコホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,402.0,215.0,8218385.0,38100.0,2644500.0,False,True,True,True,True,False
7963.T,7963,興研,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,1803.0,8216645.0,4555.0,4327200.0,False,True,True,True,True,False
4657.T,4657,環境管理センター,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,475.0,8185245.0,17195.0,3467500.0,False,True,True,True,True,False
6488.T,6488,ヨシタケ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1034.0,8160835.0,8005.0,4756400.0,False,True,True,True,True,False
3377.T,3377,バイク王＆カンパニー,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,397.0,8149655.0,21125.0,4009700.0,False,True,True,True,True,False
9686.T,9686,東洋テック,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,1659.0,8132570.0,4925.0,12608400.0,False,True,True,True,True,False
352A.T,352A,ＬＯＩＶＥ,グロース（内国株式）,サービス業,-,2026-08-21,324.0,539.0,8121465.0,15780.0,2156000.0,False,True,True,True,True,False
7619.T,7619,田中商事,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,960.0,8119590.0,8495.0,480000.0,False,True,True,True,True,False
4627.T,4627,ナトコ,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,1853.0,8112195.0,4500.0,22606600.0,False,True,True,True,True,False
5029.T,5029,サークレイス,グロース（内国株式）,情報・通信業,-,2026-08-21,1066.0,763.0,8105695.0,10450.0,5798800.0,False,True,True,True,True,False
9351.T,9351,東洋埠頭,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-21,2599.0,1905.0,8093190.0,4385.0,7048500.0,False,True,True,True,True,False
9610.T,9610,ウィルソン・ラーニング　ワールドワイド,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,100.0,8072065.0,79525.0,10920000.0,False,False,True,True,True,False
8518.T,8518,日本アジア投資,スタンダード（内国株式）,証券、商品先物取引業,-,2026-08-21,2599.0,139.0,8071210.0,60715.0,1932100.0,False,False,True,True,True,False
8115.T,8115,ムーンバット,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,1315.0,8066480.0,5595.0,3419000.0,False,True,True,True,True,False
3653.T,3653,モルフォ,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,747.0,8064890.0,11850.0,9935100.0,False,True,True,True,True,False
7277.T,7277,ＴＢＫ,スタンダード（内国株式）,輸送用機器,-,2026-08-21,2599.0,357.0,8062625.0,23515.0,2677500.0,False,True,True,True,True,False
5891.T,5891,ＳＡＫＩＧＡＫＥホールディングス,スタンダード（内国株式）,小売業,-,2026-08-21,654.0,1664.0,8053560.0,4900.0,4160000.0,False,True,True,True,True,False
3434.T,3434,アルファＣｏ,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,1259.0,8051895.0,6545.0,5161900.0,False,True,True,True,True,False
5869.T,5869,早稲田学習研究会,スタンダード（内国株式）,サービス業,-,2026-08-21,649.0,1261.0,8038285.0,6495.0,5674500.0,False,True,True,True,True,False
7636.T,7636,ハンズマン,スタンダード（内国株式）,小売業,-,2026-08-21,2599.0,790.0,8018530.0,10135.0,10270000.0,False,True,True,True,True,False
4761.T,4761,さくらケーシーエス,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1434.0,7992495.0,5490.0,3154800.0,False,True,True,True,True,False
7836.T,7836,アビックス,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,79.0,7988300.0,100295.0,876900.0,False,False,True,True,True,False
3996.T,3996,サインポスト,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2150.0,193.0,7960625.0,40550.0,5404000.0,False,False,True,True,True,False
3896.T,3896,阿波製紙,スタンダード（内国株式）,パルプ・紙,-,2026-08-21,2599.0,398.0,7953615.0,20610.0,2109400.0,False,True,True,True,True,False
5858.T,5858,ＳＴＧ,グロース（内国株式）,非鉄金属,-,2026-08-21,1747.0,1150.0,7928995.0,6535.0,1495000.0,False,True,True,True,True,False
7084.T,7084,Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,グロース（内国株式）,サービス業,-,2026-08-21,1581.0,2777.0,7924245.0,2880.0,13607300.0,False,True,True,True,True,False
8030.T,8030,中央魚類,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,3735.0,7918950.0,2165.0,747000.0,False,True,True,True,True,False
9561.T,9561,グラッドキューブ,グロース（内国株式）,サービス業,-,2026-08-21,954.0,408.0,7909300.0,19315.0,13586400.0,False,True,True,True,True,False
3241.T,3241,ウィル,スタンダード（内国株式）,不動産業,-,2026-08-21,2599.0,594.0,7845925.0,13235.0,1069200.0,False,True,True,True,True,False
4976.T,4976,東洋ドライルーブ,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,1471.0,7830980.0,5515.0,8531800.0,False,True,True,True,True,False
2612.T,2612,かどや製油,スタンダード（内国株式）,食料品,-,2026-08-21,2599.0,1751.0,7829020.0,4440.0,1400800.0,False,True,True,True,True,False
5187.T,5187,クリエートメディック,スタンダード（内国株式）,精密機器,-,2026-08-21,2599.0,1138.0,7805025.0,6865.0,1138000.0,False,True,True,True,True,False
4360.T,4360,マナック・ケミカル・パートナーズ,スタンダード（内国株式）,化学,-,2026-08-21,1196.0,894.0,7803035.0,9025.0,8940000.0,False,True,True,True,True,False
1793.T,1793,大本組,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,2035.0,7784005.0,3815.0,2442000.0,False,True,True,True,True,False
4270.T,4270,ＢｅｅＸ,グロース（内国株式）,情報・通信業,-,2026-08-21,1099.0,1886.0,7753580.0,4235.0,1320200.0,False,True,True,True,True,False
3933.T,3933,チエル,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2566.0,541.0,7716910.0,14100.0,6816600.0,False,True,True,True,True,False
3712.T,3712,情報企画,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,993.0,7674950.0,7365.0,6156600.0,False,True,True,True,True,False
5984.T,5984,兼房,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,771.0,7669645.0,10175.0,4394700.0,False,True,True,True,True,False
9380.T,9380,東海運,スタンダード（内国株式）,倉庫・運輸関連業,-,2026-08-21,2599.0,438.0,7662085.0,17900.0,5475000.0,False,True,True,True,True,False
4167.T,4167,ココペリ,グロース（内国株式）,情報・通信業,-,2026-08-21,1386.0,323.0,7653895.0,24565.0,9980700.0,False,True,True,True,True,False
9173.T,9173,東海汽船,スタンダード（内国株式）,海運業,-,2026-08-21,2599.0,2822.0,7629760.0,2710.0,5079600.0,False,True,True,True,True,False
441A.T,441A,ＮＥ,グロース（内国株式）,情報・通信業,TOPIX Small 2,2026-08-21,195.0,276.0,7624590.0,28660.0,4609200.0,False,True,False,True,True,False
4885.T,4885,室町ケミカル,スタンダード（内国株式）,医薬品,-,2026-08-21,1342.0,900.0,7624110.0,8560.0,2250000.0,False,True,True,True,True,False
9647.T,9647,協和コンサルタンツ,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,6780.0,7596150.0,1215.0,6780000.0,False,True,True,True,True,False
6365.T,6365,電業社機械製作所,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,5570.0,7570100.0,1390.0,5570000.0,False,True,True,True,True,False
7119.T,7119,ハルメクホールディングス,グロース（内国株式）,小売業,-,2026-08-21,836.0,1724.0,7567495.0,4425.0,5689200.0,False,True,True,True,True,False
6292.T,6292,カワタ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,860.0,7558930.0,9070.0,1806000.0,False,True,True,True,True,False
8798.T,8798,アドバンスクリエイト,プライム（内国株式）,保険業,TOPIX Small 2,2026-08-21,2599.0,140.0,7554505.0,56045.0,7546000.0,False,False,True,True,True,False
5967.T,5967,ＴＯＮＥ,スタンダード（内国株式）,金属製品,-,2026-08-21,2599.0,454.0,7532140.0,15765.0,20157600.0,False,True,True,True,True,False
5697.T,5697,サンユウ,スタンダード（内国株式）,鉄鋼,-,2026-08-21,2599.0,821.0,7503965.0,9385.0,9031000.0,False,True,True,True,True,False
9212.T,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,グロース（内国株式）,サービス業,-,2026-08-21,1138.0,270.0,7493420.0,28170.0,7128000.0,False,True,True,True,True,False
6497.T,6497,ハマイ,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1425.0,7463175.0,5315.0,1710000.0,False,True,True,True,True,False
3628.T,3628,データホライゾン,グロース（内国株式）,情報・通信業,-,2026-08-21,2599.0,592.0,7446990.0,12480.0,1480000.0,False,True,True,True,True,False
173A.T,173A,ハンモック,グロース（内国株式）,情報・通信業,-,2026-08-21,577.0,1574.0,7445765.0,4840.0,5509000.0,False,True,True,True,True,False
6400.T,6400,不二精機,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,291.0,7440580.0,26340.0,3492000.0,False,True,True,True,True,False
3841.T,3841,ジーダット,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1280.0,7433760.0,5795.0,896000.0,False,True,True,True,True,False
7539.T,7539,アイナボホールディングス,スタンダード（内国株式）,卸売業,-,2026-08-21,2599.0,793.0,7432745.0,9455.0,4361500.0,False,True,True,True,True,False
9698.T,9698,クレオ,スタンダード（内国株式）,情報・通信業,-,2026-08-21,2599.0,1341.0,7430260.0,5780.0,4425300.0,False,True,True,True,True,False
3204.T,3204,トーア紡コーポレーション,スタンダード（内国株式）,繊維製品,-,2026-08-21,2599.0,498.0,7417185.0,14960.0,2241000.0,False,True,True,True,True,False
7871.T,7871,フクビ化学工業,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,1007.0,7387575.0,7455.0,201400.0,False,True,True,True,True,False
6286.T,6286,靜甲,スタンダード（内国株式）,機械,-,2026-08-21,2599.0,1441.0,7368100.0,5160.0,2737900.0,False,True,True,True,True,False
7919.T,7919,野崎印刷紙業,スタンダード（内国株式）,その他製品,-,2026-08-21,2599.0,224.0,7362835.0,35270.0,1120000.0,False,True,True,True,True,False
4014.T,4014,カラダノート,グロース（内国株式）,情報・通信業,-,2026-08-21,1422.0,509.0,7347810.0,14370.0,2341400.0,False,True,True,True,True,False
2162.T,2162,ｎｍｓ　ホールディングス,スタンダード（内国株式）,サービス業,-,2026-08-21,2599.0,536.0,7312580.0,13640.0,2787200.0,False,True,True,True,True,False
291A.T,291A,リスキル,グロース（内国株式）,サービス業,-,2026-08-21,408.0,1990.0,7307945.0,3795.0,2388000.0,False,True,True,True,True,False
1798.T,1798,守谷商会,スタンダード（内国株式）,建設業,-,2026-08-21,2599.0,1009.0,7297085.0,7150.0,2825200.0,False,True,True,True,True,False
5871.T,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ,スタンダード（内国株式）,サービス業,-,2026-08-21,620.0,1374.0,7270610.0,5425.0,4809000.0,False,True,True,True,True,False
4427.T,4427,ＥｄｕＬａｂ,グロース（内国株式）,情報・通信業,-,2026-08-21,1868.0,218.0,7250460.0,34425.0,5864200.0,False,True,True,True,True,False
4241.T,4241,アテクト,スタンダード（内国株式）,化学,-,2026-08-21,2599.0,661.0,7229060.0,11125.0,8659100.0,False,True,True,True,True,False
4389.T,4389,プロパティデータバンク,グロース（内国株式）,情報・通信業,-,2026-08-21,1995.0,1044.0,7209800.0,6900.0,3027600.0,False,True,True,True,True,False
4170.T,4170,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,グロース（内国株式）,情報・通信業,-,2026-08-21,1385.0,122.0,7195730.0,61020.0,16177200.0,False,False,True,True,True,False
